24042982662;80453053248;3295140707;30/05/2019
55322981957;80453053248;3295140707;30/05/2019
42917416074;80453053248;3295140707;30/05/2019
04512807257;80453053248;3295140707;30/05/2019
26111368173;80453053248;3295140707;30/05/2019
00948969037;80453053248;3295140707;30/05/2019
70671706294;80453053248;3295140707;30/05/2019
36059757835;80453053248;3295140707;30/05/2019
14773788656;80453053248;3295140707;30/05/2019
47463224784;66481501614;4814787758;01/07/2016
28290054161;66481501614;4814787758;01/07/2016
16310914340;66481501614;4814787758;01/07/2016
90413697143;66481501614;4814787758;01/07/2016
50087322761;66481501614;4814787758;01/07/2016
14918249135;66481501614;4814787758;01/07/2016
21012147231;66481501614;4814787758;01/07/2016
41756915037;66481501614;4814787758;01/07/2016
39439074742;66481501614;4814787758;01/07/2016
01740302320;66481501614;4814787758;01/07/2016
91261450184;66481501614;4814787758;01/07/2016
14794413711;66481501614;4814787758;01/07/2016
34001052135;66481501614;4814787758;01/07/2016
92016906762;66481501614;4814787758;01/07/2016
04430432003;66481501614;4814787758;01/07/2016
84266966898;66481501614;4814787758;01/07/2016
89067970617;66481501614;4814787758;01/07/2016
29165669732;66481501614;4814787758;01/07/2016
01121548682;66481501614;4814787758;01/07/2016
81490055172;66481501614;4814787758;01/07/2016
27206864653;66481501614;4814787758;01/07/2016
47949592153;66481501614;4814787758;01/07/2016
13557260193;66481501614;4814787758;01/07/2016
05250971674;66481501614;4814787758;01/07/2016
34525025264;66481501614;4814787758;01/07/2016
46625173514;66481501614;4814787758;01/07/2016
14554618806;83092399348;7849441307;24/03/2016
06169100973;83092399348;7849441307;24/03/2016
22277981641;83092399348;7849441307;24/03/2016
11110136226;83092399348;7849441307;24/03/2016
26691389030;83092399348;7849441307;24/03/2016
45474887930;83092399348;7849441307;24/03/2016
13633060247;83092399348;7849441307;24/03/2016
75605238712;83092399348;7849441307;24/03/2016
84113980447;83092399348;7849441307;24/03/2016
87342812947;83092399348;7849441307;24/03/2016
10569973933;83092399348;7849441307;24/03/2016
84419781605;83092399348;7849441307;24/03/2016
17209180562;83092399348;7849441307;24/03/2016
27837806693;83092399348;7849441307;24/03/2016
17767141899;83092399348;7849441307;24/03/2016
28074822036;83092399348;7849441307;24/03/2016
65874550208;83092399348;7849441307;24/03/2016
91972680039;83092399348;7849441307;24/03/2016
02694558566;83092399348;7849441307;24/03/2016
59195205399;83092399348;7849441307;24/03/2016
03437228006;83092399348;7849441307;24/03/2016
12602294118;83092399348;7849441307;24/03/2016
54546773381;83092399348;7849441307;24/03/2016
49705017910;83092399348;7849441307;24/03/2016
12433994136;83092399348;7849441307;24/03/2016
54078977693;83092399348;7849441307;24/03/2016
35176057375;83092399348;7849441307;24/03/2016
52630629459;83092399348;7849441307;24/03/2016
38067126724;24406188080;2849663928;13/09/2017
30301849753;24406188080;2849663928;13/09/2017
64927526022;24406188080;2849663928;13/09/2017
83150805714;24406188080;2849663928;13/09/2017
94903713133;24406188080;2849663928;13/09/2017
17051514952;24406188080;2849663928;13/09/2017
12461740438;24406188080;2849663928;13/09/2017
17193476542;24406188080;2849663928;13/09/2017
61728517097;24406188080;2849663928;13/09/2017
48515259396;24406188080;2849663928;13/09/2017
16539945341;24406188080;2849663928;13/09/2017
39975978596;24406188080;2849663928;13/09/2017
20528591857;24406188080;2849663928;13/09/2017
01460968304;24406188080;2849663928;13/09/2017
51762741125;24406188080;2849663928;13/09/2017
42727863560;24406188080;2849663928;13/09/2017
61662100433;24406188080;2849663928;13/09/2017
39073714847;24406188080;2849663928;13/09/2017
44584040158;24406188080;2849663928;13/09/2017
28309803572;24406188080;2849663928;13/09/2017
38754606796;24406188080;2849663928;13/09/2017
38879148046;24406188080;2849663928;13/09/2017
35122483976;24406188080;2849663928;13/09/2017
68585265674;24406188080;2849663928;13/09/2017
79709760671;24406188080;2849663928;13/09/2017
99579399046;24406188080;2849663928;13/09/2017
06116269845;24406188080;2849663928;13/09/2017
05895932382;24406188080;2849663928;13/09/2017
84472661418;24406188080;2849663928;13/09/2017
30760711291;01465248656;1375708787;13/07/2010
47172495053;01465248656;1375708787;13/07/2010
81845750988;01465248656;1375708787;13/07/2010
34572516905;01465248656;1375708787;13/07/2010
42144123150;01465248656;1375708787;13/07/2010
92231093986;01465248656;1375708787;13/07/2010
25323695522;01465248656;1375708787;13/07/2010
14092127011;01465248656;1375708787;13/07/2010
26993200944;01465248656;1375708787;13/07/2010
89049045060;01465248656;1375708787;13/07/2010
70671706294;01465248656;1375708787;13/07/2010
87289536210;01465248656;1375708787;13/07/2010
46311876650;01465248656;1375708787;13/07/2010
97866463891;01465248656;1375708787;13/07/2010
00133050959;74997421242;9630117298;22/06/2015
02523071912;74997421242;9630117298;22/06/2015
88399633714;74997421242;9630117298;22/06/2015
01460968304;74997421242;9630117298;22/06/2015
87576772107;74997421242;9630117298;22/06/2015
98447278112;74997421242;9630117298;22/06/2015
06116269845;74997421242;9630117298;22/06/2015
24406188080;74997421242;9630117298;22/06/2015
58580135125;74997421242;9630117298;22/06/2015
78025418101;74997421242;9630117298;22/06/2015
00688210921;74997421242;9630117298;22/06/2015
10033744359;74997421242;9630117298;22/06/2015
62628942628;74997421242;9630117298;22/06/2015
73741157664;74997421242;9630117298;22/06/2015
10872332618;74997421242;9630117298;22/06/2015
73251347011;74997421242;9630117298;22/06/2015
45122841236;74997421242;9630117298;22/06/2015
50087322761;74997421242;9630117298;22/06/2015
28309803572;74997421242;9630117298;22/06/2015
99983586057;74997421242;9630117298;22/06/2015
95832270440;74997421242;9630117298;22/06/2015
31489743582;74997421242;9630117298;22/06/2015
94260372834;74997421242;9630117298;22/06/2015
51907312164;74997421242;9630117298;22/06/2015
46443567919;74997421242;9630117298;22/06/2015
20322662885;74997421242;9630117298;22/06/2015
07051732553;20464663607;3069251177;13/08/2014
26993200944;20464663607;3069251177;13/08/2014
30791136040;20464663607;3069251177;13/08/2014
09203731628;20464663607;3069251177;13/08/2014
85079700855;20464663607;3069251177;13/08/2014
55351560898;20464663607;3069251177;13/08/2014
82049774336;20464663607;3069251177;13/08/2014
81490055172;20464663607;3069251177;13/08/2014
50994800472;20464663607;3069251177;13/08/2014
61546427876;20464663607;3069251177;13/08/2014
12207505397;20464663607;3069251177;13/08/2014
75100060489;20464663607;3069251177;13/08/2014
11788843914;20464663607;3069251177;13/08/2014
73242898225;20464663607;3069251177;13/08/2014
76526550360;20464663607;3069251177;13/08/2014
29697593706;20464663607;3069251177;13/08/2014
98318874725;20464663607;3069251177;13/08/2014
39439074742;20464663607;3069251177;13/08/2014
18619589742;20464663607;3069251177;13/08/2014
40134335114;20464663607;3069251177;13/08/2014
34194951602;20464663607;3069251177;13/08/2014
61244077386;20464663607;3069251177;13/08/2014
68398022314;20464663607;3069251177;13/08/2014
71477516600;20464663607;3069251177;13/08/2014
22121745730;20464663607;3069251177;13/08/2014
17764846961;20464663607;3069251177;13/08/2014
29165669732;20464663607;3069251177;13/08/2014
12433089646;20464663607;3069251177;13/08/2014
33912640110;92469243970;2634208248;05/07/2022
99698707134;92469243970;2634208248;05/07/2022
05239560825;92469243970;2634208248;05/07/2022
23369194906;92469243970;2634208248;05/07/2022
33477623309;92469243970;2634208248;05/07/2022
64927526022;92469243970;2634208248;05/07/2022
46246917541;92469243970;2634208248;05/07/2022
35973639894;92469243970;2634208248;05/07/2022
07051732553;92469243970;2634208248;05/07/2022
24579534773;92469243970;2634208248;05/07/2022
46394439260;92469243970;2634208248;05/07/2022
52718616982;92469243970;2634208248;05/07/2022
95818319035;92469243970;2634208248;05/07/2022
38754606796;92469243970;2634208248;05/07/2022
18973798224;92469243970;2634208248;05/07/2022
26311738659;92469243970;2634208248;05/07/2022
55422483638;92469243970;2634208248;05/07/2022
31494547186;92469243970;2634208248;05/07/2022
84327292971;92469243970;2634208248;05/07/2022
41018068532;92469243970;2634208248;05/07/2022
14192494134;92469243970;2634208248;05/07/2022
79940615090;92469243970;2634208248;05/07/2022
48856144342;01121548682;8189493237;19/04/2017
93615692538;01121548682;8189493237;19/04/2017
08635392399;01121548682;8189493237;19/04/2017
86180365149;01121548682;8189493237;19/04/2017
53281447695;01121548682;8189493237;19/04/2017
28985245384;01121548682;8189493237;19/04/2017
89899162301;01121548682;8189493237;19/04/2017
99308449108;01121548682;8189493237;19/04/2017
14950432078;01121548682;8189493237;19/04/2017
45834228275;01121548682;8189493237;19/04/2017
44584040158;01121548682;8189493237;19/04/2017
36354295078;01121548682;8189493237;19/04/2017
61824488801;01121548682;8189493237;19/04/2017
33771740063;01121548682;8189493237;19/04/2017
75081030541;01121548682;8189493237;19/04/2017
34756823502;01121548682;8189493237;19/04/2017
50601100934;01121548682;8189493237;19/04/2017
76396534956;01121548682;8189493237;19/04/2017
30194508265;01121548682;8189493237;19/04/2017
14357561491;35574719011;6625670588;14/01/2015
72038562864;35574719011;6625670588;14/01/2015
06348379746;35574719011;6625670588;14/01/2015
02523071912;35574719011;6625670588;14/01/2015
75081030541;35574719011;6625670588;14/01/2015
93657581378;35574719011;6625670588;14/01/2015
09203731628;35574719011;6625670588;14/01/2015
82351024593;35574719011;6625670588;14/01/2015
98617758846;35574719011;6625670588;14/01/2015
29331596947;35574719011;6625670588;14/01/2015
92342947918;35574719011;6625670588;14/01/2015
63190103143;35574719011;6625670588;14/01/2015
67019167898;35574719011;6625670588;14/01/2015
35973639894;35574719011;6625670588;14/01/2015
16310914340;35574719011;6625670588;14/01/2015
74865987772;35574719011;6625670588;14/01/2015
10872332618;35574719011;6625670588;14/01/2015
97866463891;35574719011;6625670588;14/01/2015
46625173514;45122841236;6470788487;26/01/2016
05250971674;45122841236;6470788487;26/01/2016
02070383547;45122841236;6470788487;26/01/2016
48515259396;45122841236;6470788487;26/01/2016
27064242433;45122841236;6470788487;26/01/2016
75467545894;45122841236;6470788487;26/01/2016
42455527060;45122841236;6470788487;26/01/2016
50601100934;45122841236;6470788487;26/01/2016
24670487913;45122841236;6470788487;26/01/2016
26111368173;45122841236;6470788487;26/01/2016
14794413711;45122841236;6470788487;26/01/2016
47172495053;45122841236;6470788487;26/01/2016
39975978596;45122841236;6470788487;26/01/2016
34001052135;45122841236;6470788487;26/01/2016
05205839898;45122841236;6470788487;26/01/2016
59759786008;45122841236;6470788487;26/01/2016
66694923071;45122841236;6470788487;26/01/2016
28529275162;45122841236;6470788487;26/01/2016
74865987772;45122841236;6470788487;26/01/2016
03671014986;45122841236;6470788487;26/01/2016
25262248593;45122841236;6470788487;26/01/2016
62176845622;45122841236;6470788487;26/01/2016
84430163678;45122841236;6470788487;26/01/2016
42036102289;45122841236;6470788487;26/01/2016
73117911242;45122841236;6470788487;26/01/2016
93258163108;45122841236;6470788487;26/01/2016
83121863487;19877011233;2814514358;05/07/2018
87039829262;19877011233;2814514358;05/07/2018
06587883301;19877011233;2814514358;05/07/2018
33888463499;19877011233;2814514358;05/07/2018
12890291686;19877011233;2814514358;05/07/2018
56041513170;19877011233;2814514358;05/07/2018
59211034060;19877011233;2814514358;05/07/2018
88110448096;19877011233;2814514358;05/07/2018
38754606796;19877011233;2814514358;05/07/2018
96664382010;19877011233;2814514358;05/07/2018
26691389030;84419781605;9061262992;08/07/2011
90286314771;84419781605;9061262992;08/07/2011
05254860736;84419781605;9061262992;08/07/2011
22901476982;84419781605;9061262992;08/07/2011
23678416206;84419781605;9061262992;08/07/2011
53784083841;84419781605;9061262992;08/07/2011
51762741125;84419781605;9061262992;08/07/2011
96022746567;84419781605;9061262992;08/07/2011
39222752853;84419781605;9061262992;08/07/2011
52171989225;84419781605;9061262992;08/07/2011
14602459698;84419781605;9061262992;08/07/2011
51887086989;84419781605;9061262992;08/07/2011
23434770185;84419781605;9061262992;08/07/2011
23322056046;84419781605;9061262992;08/07/2011
97980872411;84419781605;9061262992;08/07/2011
84152041910;84419781605;9061262992;08/07/2011
21012147231;84419781605;9061262992;08/07/2011
93986025048;84419781605;9061262992;08/07/2011
28309803572;84419781605;9061262992;08/07/2011
35176057375;84419781605;9061262992;08/07/2011
26362514643;84419781605;9061262992;08/07/2011
04551928374;84419781605;9061262992;08/07/2011
66340987934;84419781605;9061262992;08/07/2011
10134746112;84419781605;9061262992;08/07/2011
30220513969;84419781605;9061262992;08/07/2011
94227084563;84419781605;9061262992;08/07/2011
16709466887;84419781605;9061262992;08/07/2011
23910752543;84419781605;9061262992;08/07/2011
06291434398;84419781605;9061262992;08/07/2011
28199473617;84419781605;9061262992;08/07/2011
19369730241;31455629220;4544609338;06/07/2017
91519200417;31455629220;4544609338;06/07/2017
89346658526;31455629220;4544609338;06/07/2017
92399597127;31455629220;4544609338;06/07/2017
56693151237;31455629220;4544609338;06/07/2017
20263536813;31455629220;4544609338;06/07/2017
84814790982;31455629220;4544609338;06/07/2017
86573702618;31455629220;4544609338;06/07/2017
12848722171;31455629220;4544609338;06/07/2017
28199473617;31455629220;4544609338;06/07/2017
58472564125;31455629220;4544609338;06/07/2017
07433202181;31455629220;4544609338;06/07/2017
02961090212;31455629220;4544609338;06/07/2017
17963634399;31455629220;4544609338;06/07/2017
00571387049;87576772107;2865503507;26/01/2012
02158740055;87576772107;2865503507;26/01/2012
51103164963;87576772107;2865503507;26/01/2012
00988757570;87576772107;2865503507;26/01/2012
70510546054;87576772107;2865503507;26/01/2012
13133288243;87576772107;2865503507;26/01/2012
88633550596;87576772107;2865503507;26/01/2012
31918725851;87576772107;2865503507;26/01/2012
69311478526;87576772107;2865503507;26/01/2012
23369194906;87576772107;2865503507;26/01/2012
04070175409;87576772107;2865503507;26/01/2012
74865987772;87576772107;2865503507;26/01/2012
06322438759;87576772107;2865503507;26/01/2012
55676816207;87576772107;2865503507;26/01/2012
60667441304;87576772107;2865503507;26/01/2012
34525025264;87576772107;2865503507;26/01/2012
46625173514;98660948382;9687733108;21/09/2020
52407479623;98660948382;9687733108;21/09/2020
29331596947;98660948382;9687733108;21/09/2020
96098941391;98660948382;9687733108;21/09/2020
71886876340;98660948382;9687733108;21/09/2020
68658586914;98660948382;9687733108;21/09/2020
33405683926;98660948382;9687733108;21/09/2020
87289536210;98660948382;9687733108;21/09/2020
64317596931;98660948382;9687733108;21/09/2020
54384183488;98660948382;9687733108;21/09/2020
02694558566;98660948382;9687733108;21/09/2020
30791136040;98660948382;9687733108;21/09/2020
32407824586;02191439259;1483544417;02/02/2021
77580897766;02191439259;1483544417;02/02/2021
52718616982;02191439259;1483544417;02/02/2021
74916334227;02191439259;1483544417;02/02/2021
66795964790;02191439259;1483544417;02/02/2021
13203574881;02191439259;1483544417;02/02/2021
24319726030;02191439259;1483544417;02/02/2021
76161734929;02191439259;1483544417;02/02/2021
94227084563;02191439259;1483544417;02/02/2021
12155798064;02191439259;1483544417;02/02/2021
67054404227;02191439259;1483544417;02/02/2021
13140716041;02191439259;1483544417;02/02/2021
57483236869;02191439259;1483544417;02/02/2021
89737603871;02191439259;1483544417;02/02/2021
54384183488;02191439259;1483544417;02/02/2021
05239560825;02191439259;1483544417;02/02/2021
